BLENT, 4.488797862741105E-5
BLESS, 1.2475266509984597E-4
BLEST, 1.2295746907475278E-5
BLETS, 3.11237098333554E-7
BLIMP, 5.585690778254457E-6
BLIND, 0.001226225835527963
BLING, 1.0636148050492877E-6
BLINI, 5.048006929615833E-7
BLINK, 2.0511555250201144E-5
BLIPS, 6.14662307660076E-7
BLISS, 3.884607236908299E-4
BLIST, 1.5555785070288822E-7
BLITE, 3.1467237855082144E-7
BLITZ, 2.2774583128923975E-5
BLOAT, 7.934012442724543E-6
BLOBS, 1.9377644737014086E-7
BLOCK, 0.0016388536539265275
BLOCS, 6.503127589889343E-7
BLOGS, 5.0450828057733E-7
BLOKE, 2.330973666248279E-6
BLOND, 4.2832451494051705E-5
BLOOD, 0.002456290898207567
BLOOK, 2.0288295706008537E-7
BLOOM, 3.6932219462274907E-4
BLOOP, 1.0378852545998123E-7
BLORE, 1.099185602720634E-6
BLOTS, 3.430002421892088E-7
BLOWN, 6.949722556290996E-5
BLOWS, 3.907494269613418E-6
BLUED, 2.5186507716537924E-7
BLUER, 1.9538074964932577E-6
BLUES, 2.8939735563286772E-5
BLUET, 2.6719885820767876E-7
BLUFF, 1.8477354488634034E-4
BLUME, 3.8873555819596815E-6
BLUNK, 2.1859063990097014E-7
BLUNT, 3.7340151362897896E-4
BLURB, 1.567470630750578E-6
BLURT, 3.7374365915985426E-6
BLUSH, 4.629322871257153E-5
BOARD, 0.03552503383459983
BOARS, 5.815260338169559E-6
BOART, 3.001456302110841E-7
BOAST, 3.705979087775284E-5
BOATS, 5.25380882874407E-5
BOBBY, 1.1459629582163559E-4
BOCCA, 4.968060928229432E-7
BOCHE, 3.1116643370887365E-7
BOCKS, 1.6841376807542835E-6
BODES, 2.2867093301540419E-7
BODGE, 4.4019934417517514E-7
BODHI, 1.0908107630027852E-6
BODLE, 3.0284827279647373E-7
BOEUF, 1.074660295706321E-6
BOGAN, 1.3338785086863553E-6
BOGEY, 7.533474365112049E-7
BOGGY, 1.57519361974982E-6
BOGIE, 1.5540537182474822E-6
BOGLE, 2.900003511534048E-6
BOGUE, 5.407274172541412E-6
BOGUS, 1.5687159459535213E-6
BOHEA, 3.169267049102608E-7
BOILS, 2.188711510350431E-6
BOING, 3.579830353189233E-7
BOITE, 2.0379889637938318E-7
BOKES, 1.1662877785681189E-7
BOLAR, 2.3799405399096178E-7
BOLAS, 1.7973487875421905E-5
BOLES, 3.887698293430788E-6
BOLLS, 3.461544320532044E-6
BOLTS, 2.4462509930527664E-5
BOLUS, 2.6226351260615393E-6
BOMBE, 2.727714468866332E-7
BOMBO, 1.2997821376217746E-7
BOMBS, 5.9366823640243135E-6
BONDS, 3.7203363056405276E-4
BONED, 9.430219064032211E-7
BONER, 9.901849427172488E-6
BONES, 4.083080740242129E-5
BONEY, 1.1073968549682595E-5
BONGO, 2.330848305835619E-5
BONGS, 1.7293244555636062E-7
BONIE, 4.095834200663828E-7
BONKS, 1.0831545208289402E-7
BONNE, 3.3634410028444365E-6
BONNY, 8.402039873905183E-6
BONUS, 3.413533661821873E-4
BONZE, 1.8189163468261204E-7
BOOBS, 2.62194774612788E-7
BOOBY, 5.8468132031263536E-5
BOODY, 8.801473753953963E-7
BOOHS, 4.0316541451246347E-7
BOOKS, 0.0019569154277822537
BOOMS, 4.837624046808273E-6
BOONS, 3.207956674336751E-7
BOORD, 1.109077203536443E-6
BOORS, 2.111057580964477E-6
BOOSE, 8.233019073201696E-7
BOOST, 8.515725128404625E-5
BOOTH, 0.0014632332132085784
BOOTS, 3.766737364021977E-5
BOOTY, 2.1281659955048274E-5
BOOZE, 8.067955609219226E-6
BOOZY, 6.475178145886109E-7
BORAK, 2.36831694195867E-6
BORAL, 3.419187928963108E-7
BORAS, 2.9458394509561493E-7
BORAX, 1.0325174032990063E-4
BORDE, 6.907991912799035E-6
BORDS, 1.2533565358498694E-7
BORED, 3.4248052944523073E-6
BOREE, 1.5386310845902595E-7
BOREL, 1.5082302233719123E-6
BORER, 1.5590959051633592E-5
BORES, 2.23576158809355E-6
BORGO, 1.075312889882374E-6
BORIC, 3.1028265717797384E-6
BORNA, 1.4839861925392965E-7
BORNE, 1.9642682991151086E-4
BORON, 1.91402546573767E-5
BORTS, 1.4366730088898515E-7
BORTZ, 5.195902084404033E-7
BOSIE, 1.7240654068357726E-7
BOSKY, 2.7639692703729945E-7
BOSOM, 2.922705675785444E-5
BOSON, 2.4833870407437816E-6
BOSSY, 2.939239216644593E-6
BOSUN, 1.7489776065121061E-7
BOTAS, 2.2467364093072712E-7
BOTCH, 3.6412306395844776E-6
BOTEL, 1.6895319031315662E-7
BOTES, 7.310511498047827E-7
BOTHY, 1.5174440190234196E-7
BOTTE, 3.6581619425515977E-7
BOTTS, 3.3023725722166617E-6
BOUGE, 5.283148573588234E-7
BOUGH, 3.396848043310663E-5
BOULE, 7.639628150154666E-6
BOULT, 2.015468638529756E-6
BOUND, 0.0016358311168032519
BOURD, 2.2342532538288024E-7
BOURG, 2.1429320891568676E-6
BOURN, 4.022141129625996E-6
BOUSE, 1.8403864806420102E-6
BOUTS, 1.1054642168503313E-6
BOWED, 1.1175131192896018E-6
BOWEL, 4.859160594850033E-5
BOWER, 2.152038584069193E-5
BOWES, 1.84383675890835E-5
BOWET, 1.1481585594742541E-7
BOWIE, 8.484755594810138E-6
BOWLS, 7.20084495073669E-6
BOWNE, 3.6059788384965425E-6
BOWSE, 1.970206646756533E-7
BOXED, 2.388033422708773E-6
BOXER, 4.0814023652216864E-4
BOXES, 7.642974480165215E-5
BOYAR, 4.7174761552197336E-7
BOYAU, 1.0914736788729327E-7
BRACE, 2.6622013453477444E-4
BRACH, 6.462827664391719E-6
BRACK, 4.460881750302712E-6
BRACT, 3.033010742486433E-7
BRADS, 7.919081687849686E-7
BRAES, 1.1683713566990323E-6
BRAID, 5.895325083759585E-5
BRAIL, 4.4031339212276596E-7
BRAIN, 0.0011745604041415452
BRAKE, 7.735366828728279E-4
BRAKY, 3.5349410128434364E-7
BRAME, 1.668107704196659E-6
BRAND, 0.0011889009107622127
BRANE, 4.811896705936424E-7
BRANK, 8.276522010751764E-7
BRANS, 3.4718628986300424E-7
BRANT, 4.058246069818714E-5
BRASH, 2.1004844320110257E-5
BRASS, 9.783568916737666E-4
BRAST, 1.5380483820480395E-7
BRATS, 3.160719721286605E-7
BRAVA, 9.470719465658527E-7
BRAVE, 2.217325929587146E-4
BRAVO, 6.525268207024394E-5
BRAWL, 6.1037158354233696E-6
BRAWN, 1.8006201531044802E-5
BRAXY, 2.2148860087455885E-7
BRAYS, 1.8077756248801293E-7
BRAZE, 9.013191608685443E-7
BREAD, 0.0012723432264357092
BREAK, 7.047714546473229E-4
BREAM, 4.92417539807893E-6
BREDE, 9.73584906468443E-7
BREDS, 6.051705258456102E-7
BREED, 3.952539234092591E-4
BREER, 2.2961138350397866E-7
BREES, 3.903573808113993E-7
BREID, 3.0036342950976933E-7
BREME, 4.7675713442816724E-7
BRENT, 3.3233467591378566E-5
BRERE, 1.0724998525214213E-7
BREVE, 2.541440893440692E-6
BREWS, 1.0270796913133418E-6
BRIAR, 3.752514264079194E-5
BRIBE, 2.5682821942295048E-5
BRICK, 0.0011172659607526193
BRIDE, 5.448882101025412E-4
BRIEF, 0.002092200966271175
BRIER, 3.633643048117376E-6
BRIGS, 8.162868690497894E-7
BRILL, 1.1014647499321548E-5
BRIMS, 3.4746345051779E-7
BRINE, 3.7258248816115174E-4
BRING, 5.825259055907989E-4
BRINK, 9.97966246548635E-5
BRINY, 1.9843221189656097E-6
BRISE, 1.2092914999970886E-6
BRISK, 4.356464267350031E-5
BRISS, 1.705990040642715E-7
BRITH, 8.158787549126285E-7
BRITS, 3.475455880816039E-7
BRITT, 7.512780466708186E-6
BRIZE, 3.0784290214410013E-7
BROAD, 0.0011000423354400168
BROCH, 9.398502749087475E-7
BROCK, 4.8498018393556456E-5
BROIL, 1.242268725262917E-5
BROKE, 3.421198444042957E-4
BROME, 9.602345236912413E-6
BROMO, 2.1737025641765014E-6
BRONC, 1.9715339748359914E-7
BROND, 2.3751142977631156E-7
BROOD, 8.799341096937008E-5
BROOK, 6.841792050834727E-4
BROOM, 2.1906966265730496E-4
BROSE, 1.053042013758808E-6
BROTH, 6.02346940358476E-5
BROWN, 0.009781551990941342
BROWS, 1.4318618318433424E-6
BRUGH, 2.3314939566184405E-6
BRUIN, 2.907234120750967E-6
BRUIT, 1.0428148340111514E-6
BRULE, 1.8248138414151643E-6
BRUNT, 1.867950055779019E-4
BRUSH, 5.588112003336627E-4
BRUST, 6.36205034859748E-7
BRUTE, 6.97227261097962E-5
BUBAL, 1.0030108345104709E-6
BUBBA, 3.9721116929818164E-7
BUBBY, 1.2515110854488264E-7
BUCHU, 1.048507659516363E-6
BUCKS, 2.097349365759026E-5
BUDDY, 6.322924984827233E-5
BUDGE, 1.195674204370188E-4
BUFFA, 1.2208423679723247E-6
BUFFE, 1.5792544946083224E-7
BUFFO, 2.715608441382619E-7
BUFFS, 1.3116432971968652E-6
BUFFY, 8.571800720800058E-7
BUGGY, 3.850266667986323E-5
BUGLE, 3.980666133551219E-5
BUILD, 6.117612033420221E-4
BUILT, 9.964843878223686E-4
BUIST, 2.9385952579170467E-6
BULBS, 2.039941038949228E-5
BULGE, 1.253085239907198E-5
BULKS, 5.332585732618412E-7
BULKY, 1.4780369624539922E-5
BULLA, 2.829032263975711E-6
BULLS, 2.049938012740443E-5
BULLY, 3.545603558693009E-5
BULSE, 1.2674249871233538E-7
BUMBO, 1.5576710959379113E-7
BUMPS, 9.430653626899385E-7
BUMPY, 7.794446331611343E-7
BUNCE, 4.732180908913258E-6
BUNCH, 1.1117059710318876E-4
BUNCO, 2.7862058866765806E-7
BUNDE, 2.8386235619402245E-7
BUNDS, 8.140257679471163E-7
BUNDT, 1.7701906732901323E-7
BUNDY, 9.627775610832051E-6
BUNGS, 4.368311617578761E-7
BUNJE, 1.8470714421466026E-7
BUNKO, 1.7572070792326127E-7
BUNKS, 4.496847732767581E-7
BUNNY, 5.531705453015474E-5
BUNTS, 2.6305057456873893E-7
BUNTY, 4.064543240559071E-7
BUNYA, 1.435569936397377E-7
BUOYS, 5.204602222011603E-6
BURAN, 1.8859878787137676E-7
BURAS, 2.5836247177769627E-7
BURET, 3.0776602811150585E-7
BURGH, 3.156931794963865E-5
BURIN, 6.49618953912449E-7
BURKA, 2.3774421745423524E-7
BURKE, 1.289500598897658E-4
BURKS, 3.3260570858259366E-6
BURLS, 2.9296094234600007E-7
BURLY, 7.462930496291541E-6
BURNS, 1.4729805324574635E-4
BURNT, 1.8337162310798152E-4
BURRO, 1.6183583971421785E-6
BURRS, 6.994965116208363E-6
BURRY, 8.827421303003998E-7
BURSA, 2.209937032760484E-6
BURSE, 8.638787494415626E-7
BURST, 1.5217839684545878E-4
BUSBY, 1.0280463704447923E-5
BUSED, 9.818563422888436E-7
BUSES, 2.1728765005290827E-5
BUSHY, 5.124923506178146E-5
BUSKS, 1.372227308338798E-7
BUSTI, 2.5158441252536313E-7
BUSTS, 2.512666056222099E-6
BUSTY, 1.3798968961126997E-7
BUTCH, 1.9777613461457486E-5
BUTEO, 1.0100851989201232E-6
BUTES, 3.3463418731557464E-7
BUTLE, 3.8874230059144754E-7
BUTTE, 2.1316936592078296E-4
BUTTS, 1.1819491572711317E-5
BUTTY, 2.2426834979485686E-7
BUTYL, 6.499554803283763E-6
BUXOM, 1.7688057692005765E-6
BUYER, 3.5164643295125346E-4
BUZZY, 1.7751946631792507E-7
BWANA, 1.6690800809928714E-7
BYLAW, 5.5331942169775124E-6
BYRES, 7.296269015040124E-7
BYTES, 2.3405345441019864E-6
BYWAY, 2.7729184306530505E-7
CABAL, 5.819557197251327E-5
CABAS, 1.4438994191876365E-7
CABBY, 4.556419858211164E-6
CABER, 1.507676565227912E-7
CABIN, 4.5687889840341164E-4
CABLE, 0.0017272746728998977
CABRE, 1.3859689603388775E-7
CACAO, 4.735069949931185E-5
CACHE, 6.546898459898937E-5
CACTI, 2.9140927340039657E-5
CADDY, 2.603364578570472E-5
CADES, 5.475265724459789E-7
CADET, 1.1436481411078312E-4
CADGE, 8.606686472423509E-7
CADIE, 1.2793701208037427E-7
CADIS, 5.129837701133213E-7
CADRE, 2.2151829258995475E-6
CAECA, 1.7976025713866135E-7
CAFES, 2.0359738899937493E-6
CAGED, 1.9620973836522617E-6
CAGER, 1.35066543446984E-7
CAGES, 5.509766971368264E-6
CAGEY, 9.65916810591988E-7
CAIDS, 1.6280202217702372E-7
CAINS, 1.0420468747546478E-6
CAIRD, 5.216070905619686E-6
CAIRN, 5.0132890672661635E-5
CAJON, 1.6381369442867666E-6
CAJUN, 1.1191091397575698E-6
CAKED, 1.9872941815385095E-7
CAKES, 1.9443140553726793E-5
CAKEY, 1.4721711883129107E-7
CALID, 9.190704160923522E-6
CALIF, 2.2104910703945214E-4
CALIX, 2.54800115726975E-7
CALKS, 4.956447086942943E-7
CALLA, 3.997834726399141E-6
CALLS, 4.361994623749846E-5
CALMS, 7.820074992632125E-7
CALPA, 5.44573816444987E-7
CALVE, 8.423807547232916E-7
CALYX, 3.298128864413577E-6
CAMAN, 1.5821182503222054E-7
CAMAS, 1.4250765495554555E-6
CAMEL, 1.8695628909365638E-4
CAMEO, 4.902410375414618E-5
CAMES, 5.402052345310215E-7
CAMIS, 7.094653865088541E-7
CAMPI, 1.3419270919951779E-6
CAMPO, 4.657907359965446E-6
CAMPS, 3.0133053175399967E-5
CAMPY, 1.619753587439466E-7
CAMUS, 7.285019548139556E-6
CANAL, 0.00218611551920785
CANDY, 3.417144793748794E-4
CANED, 1.9362774476125065E-7
CANER, 5.278161054330106E-7
CANES, 5.1003731515114885E-6
CANID, 1.3827077358750346E-7
CANNA, 2.418055067495073E-6
CANNY, 9.755008406143683E-6
CANOE, 9.94722322304279E-5
CANON, 0.004540898111314004
CANSO, 6.47019162193441E-7
CANST, 1.7219627109390396E-6
CANTO, 1.5519576894098874E-4
CANTS, 8.054767785804579E-7
CANTY, 2.3511927123325717E-6
CAPAS, 1.71730052696405E-7
CAPER, 3.272093258731092E-5
CAPES, 8.074517596076298E-6
CAPEX, 1.7024311938854785E-6
CAPIZ, 6.755499375384204E-7
CAPLE, 4.3971099740079744E-7
CAPON, 3.241647942930913E-6
CAPOT, 1.9184252364767942E-7
CAPRI, 3.7650229459070965E-6
CAPUT, 4.9403917241074945E-5
CARAT, 2.0499059693209907E-5
CARBO, 3.239935491246228E-6
CARBS, 1.0500721262383079E-6
CARBY, 1.648999305507979E-7
CARDI, 1.5331839100650785E-6
CARDS, 1.3472986592537176E-4
CARDY, 7.047865571948879E-7
CARED, 1.992288945897235E-6
CARER, 2.1722886297114212E-7
CARES, 9.30645832322163E-6
CARET, 4.576169307058369E-6
CAREX, 4.23822943577375E-6
CARGO, 0.0010792979154002006
CARLE, 5.161595839801925E-6
CARLS, 6.408898661698705E-7
CARNS, 4.4794518358832186E-7
CAROB, 7.776027107288979E-7
CAROL, 4.607002069724673E-4
CAROM, 3.5831502909266547E-7
CARON, 8.184692212931387E-6
CARPI, 1.05885806495935E-5
CARPS, 4.0060456857838753E-7
CARRS, 3.6706780081673964E-7
CARRY, 4.885977279275049E-4
CARSE, 2.3510485960605494E-6
CARTA, 5.884680601148899E-6
CARTE, 1.2546337435931081E-5
CARTS, 7.381793535162937E-6
CARVE, 2.0051358049206456E-5
CASAS, 2.6224474483204705E-5
CASCO, 2.825396483070663E-6
CASED, 2.9133978851173375E-6
CASES, 5.651179231594347E-4
CASKS, 5.9390803971231336E-6
CASTE, 9.278722901354513E-5
CASTS, 7.155393889429497E-6
CASUS, 1.3835005719841672E-6
CATCH, 4.2628074676864287E-4
CATER, 4.585144582399296E-5
CATES, 6.437448597355437E-6
CATTY, 6.273256912698544E-6
CAUDA, 1.1162598475743575E-6
CAULD, 5.735910721695904E-7
CAULK, 1.709741935626604E-5
CAUSA, 6.668381054104294E-6
CAUSE, 0.0027301209767828906
CAVED, 1.524265655622602E-7
CAVEL, 2.0521570814661267E-7
CAVER, 2.51046561294094E-7
CAVES, 1.0002354145628655E-5
CAVIL, 7.890436885312135E-6
CAXON, 1.818139696171537E-7
CEASE, 2.0032532548409587E-4
CECAL, 4.883255874191382E-7
CECUM, 7.968193178125345E-7
CEDAR, 5.886503884552735E-4
CEDED, 4.436179397694576E-6
CEDER, 2.779823448058791E-7
CEDES, 5.137710132813299E-7
CEDIS, 1.6110815188207023E-7
CEIBA, 6.454225084415044E-7
CEILS, 1.0951860912631645E-7
CELEB, 5.502927837733714E-7
CELLA, 1.9142078544924295E-6
CELLI, 6.814791151069752E-7
CELLO, 5.2476429958906806E-5
CELLS, 1.1779143277876088E-4
CELTS, 2.7004612654844633E-6
CENSE, 1.5143743779052103E-6
CENTO, 1.5620087919687447E-5
CENTS, 1.2827253981195771E-4
CENTU, 4.7540661850942754E-7
CEORL, 1.1868080207382764E-7
CEPES, 7.972907779194678E-7
CERCI, 1.377275980190082E-7
CERES, 1.5236620235471917E-5
CERGE, 2.5811721507630676E-7
CERIA, 3.885916129502716E-7
CERIC, 5.151321315108316E-7
CERNE, 1.1037084498780445E-6
CEROS, 1.1650760137814757E-7
CERTS, 6.042975501395023E-7
CESSE, 2.0828395255081978E-7
CESTA, 3.1291658359797325E-7
CESTI, 2.779362249311609E-7
CETES, 4.956821871265234E-7
CETYL, 3.4995942210444553E-7
CHACE, 8.683178501716918E-6
CHACK, 2.295672180531845E-7
CHACO, 1.8899813021169706E-6
CHADS, 5.780922772130075E-7
CHAFE, 1.1283809390682285E-5
CHAFF, 5.556974403589773E-5
CHAFT, 6.180586801108584E-7
CHAIN, 0.0011589030989038102
CHAIR, 0.001302560924498172
CHAIS, 2.0197412672926825E-7
CHALK, 1.9595956703201086E-4
CHAMP, 1.1466638182129022E-4
CHANA, 5.232006616394459E-7
CHANG, 3.285061090191331E-5
CHANK, 2.454033769323101E-7
CHANT, 1.432557848194352E-4
CHAOS, 3.125480291298811E-4
CHAPE, 2.6240781494200854E-6
CHAPS, 5.0553971036455756E-6
CHAPT, 4.5682181190500525E-5
CHARA, 2.7559107167240455E-6
CHARD, 9.553391002144134E-5
CHARE, 7.911435597909265E-7
CHARK, 2.9198363138316323E-7
CHARM, 1.7071203402728782E-4
CHARR, 3.1254739394689725E-6
CHARS, 1.1202199985226634E-6
CHART, 0.0015975025923840036
CHARY, 7.676428764167147E-7
CHASE, 0.0012953032824962105
CHASM, 1.951089378572305E-5
CHATS, 2.791262461830976E-6
CHAVE, 4.884248416613973E-7
CHAWS, 1.8136445268121921E-7
CHAYA, 2.4156254054400575E-7
CHEAP, 5.185991396732367E-4
CHEAT, 7.343341397731118E-5
CHECK, 0.001656972134434113
CHEEK, 1.317717912326245E-4
CHEEP, 3.2889426423432524E-7
CHEER, 7.469525208876024E-5
CHEFS, 2.610234157125417E-6
CHEKA, 3.537303821513468E-7
CHELA, 3.9970518192786584E-7
CHEMO, 7.810181421883758E-7
CHEMS, 9.934088438643115E-7
CHERE, 8.924880292785857E-7
CHERT, 2.988534858231976E-6
CHESS, 5.236435436935714E-4
CHEST, 4.096487044608871E-4
CHETH, 3.059247409351637E-6
CHEVY, 4.740794448652798E-6
CHEWS, 4.1814670314167746E-7
CHEWY, 3.1081044467531775E-7
CHIAO, 8.281175390649288E-7
CHIAS, 3.3771428254669904E-7
CHICA, 1.7643798354396866E-6
CHICH, 8.630545480995568E-7
CHICK, 2.595108205211509E-4
CHICO, 5.474873231991764E-6
CHIDE, 4.671206787270913E-6
CHIEF, 0.0061410206440775305
CHIEL, 4.0485576517325427E-7
CHILD, 0.007506600872483311
CHILE, 6.397972549418248E-5
CHILI, 1.799512890979317E-4
CHILL, 8.480408789018109E-5
CHIMB, 1.2949982383172188E-7
CHIME, 3.292231880294044E-5
CHIMO, 1.3585256359705936E-7
CHIMP, 5.205813195628089E-7
CHINA, 0.004110770240149382
CHINE, 5.973395023245189E-6
CHING, 2.3524551696609736E-5
CHINK, 7.884733249839486E-7
CHINO, 2.6259083025913556E-6
CHINS, 1.2678769048930449E-6
CHIPS, 1.868891856234792E-5
CHIRK, 8.706544468682963E-7
CHIRO, 3.1580096263121123E-7
CHIRP, 1.0580122587585032E-5
CHIRU, 1.1228700950307248E-7
CHITS, 1.758136097252036E-7
CHIVE, 5.596153404937467E-7
CHIVY, 1.0087675992190687E-7
CHOCK, 1.2340345942709243E-5
CHOCO, 4.5212987083253245E-7
CHOCS, 1.1498470873367579E-7
CHOIR, 5.64524968605939E-4
CHOKE, 5.131267771577418E-5
CHOLA, 3.581660728444034E-7
CHOLO, 1.4042850712382637E-7
CHOMP, 1.9454474436118136E-7
CHOOK, 1.1535297528993855E-7
CHOON, 4.0143241444863204E-7
CHOPS, 5.055296244269695E-6
CHORD, 1.0084943189721185E-4
CHORE, 8.74669755780103E-5
CHOSE, 5.6601411242629925E-5
CHOTA, 6.928417323879452E-7
CHOUT, 1.0331110057974638E-7
CHOUX, 2.3031800205399374E-7
CHOWK, 2.2317985189566702E-7
CHOWS, 4.918915816116151E-7
CHUBS, 3.504198278986059E-7
CHUCK, 1.9790264789191578E-4
CHUFA, 1.1688016825207677E-7
CHUFF, 3.5456731064987487E-7
CHUMP, 6.386081212884061E-6
CHUMS, 1.0275059933546285E-6
CHUNK, 2.3289227468409587E-5
CHURL, 4.997439199653799E-7
CHURN, 5.814424377660281E-5
CHUSE, 4.59922348006705E-6
CHUTE, 1.1049981064122014E-4
CHYLE, 7.201934811287246E-6
CHYME, 4.1952610495772835E-7
CIDER, 1.1344798158763324E-4
CIDES, 4.194109418535432E-7
CIGAR, 1.9342196096902174E-4
CILIA, 1.9737265005032297E-6
CIMAR, 1.8105486063014976E-7
CIMEX, 6.616578233647107E-7
CINCH, 1.956536791453266E-5
CINES, 1.1212447972994536E-6
CIONS, 1.20339558882894E-7
CIPPI, 1.2110569189303535E-7
CIRCA, 5.335395646751302E-5
CIRES, 8.578027543397285E-7
CIRLS, 3.2731798806111327E-7
CIRRI, 4.298048837307015E-7
CISCO, 5.055119498546879E-6
CISSY, 4.7170475370913064E-7
CISTS, 3.7190385861032203E-7
CITAL, 2.2515331412331156E-7
CITED, 1.795106307491901E-4
CITER, 1.4322942893624102E-6
CITES, 2.3046145546082174E-5
CIVES, 3.721539488832094E-6
CIVET, 2.4248805846838234E-6
CIVIC, 2.966660355666459E-4
CIVIL, 0.006609816293056561
CLACH, 1.1448414029392667E-7
CLACK, 2.139185597272945E-5
CLADE, 4.0645399273264445E-7
CLADS, 8.450480021561979E-7
CLAES, 1.5871322507214691E-6
CLAGS, 1.3307991892459805E-7
CLAIM, 0.004567807127238293
CLAME, 1.1261025856110747E-7
CLAMP, 0.001232521534733867
CLAMS, 5.522865836796837E-6
CLANG, 9.592916414100757E-6
CLANK, 3.932961306790265E-6
CLANS, 3.6164280747681642E-6
CLAPS, 1.9368892842388407E-7
CLARO, 1.6901933795143438E-6
CLART, 2.6086430311516457E-7
CLARY, 4.96255260752207E-6
CLASH, 3.958050591242508E-5
CLASP, 6.185127116183008E-5
CLASS, 0.012601489710057655
CLAST, 1.0131351961095056E-6
CLAVE, 8.393467443607031E-7
CLAVI, 1.3069582906719564E-7
CLAWS, 3.1689068037928542E-6
CLAYS, 1.5637768909419293E-5
CLEAN, 0.0013284156518752828
CLEAR, 8.566801509045285E-4
CLEAT, 1.3786175922454935E-5
CLEEK, 5.890662495968594E-7
CLEEP, 1.1262553852519878E-7
CLEFS, 3.6580471037193735E-7
CLEFT, 5.6088999399816006E-5
CLEMS, 1.038241664311576E-7
CLEPE, 1.542118476717982E-7
CLERK, 0.0030499581693298524
CLEVE, 7.291071165916292E-6
CLEWS, 1.5053869139222561E-6
CLICK, 1.0541138139545985E-4
CLIFF, 3.033223628251271E-4
CLIFT, 5.00307147236029E-6
CLIMB, 1.313192208736423E-4
CLIME, 1.027444432475219E-6
CLINE, 2.1072518930509438E-5
CLING, 6.641012948630348E-5
CLINK, 1.4041476329929562E-5
CLINT, 3.2562423108942595E-6
CLIPS, 1.0075352715234137E-5
CLIPT, 1.869776660704989E-7
CLOAK, 2.8725455919157805E-4
CLOCK, 5.289780451455912E-4
CLODS, 2.256751508468303E-7
CLOFF, 1.0475169409197671E-7
CLOGS, 6.695855273597665E-7
CLOKE, 6.422945454062241E-7
CLONE, 2.2552160409312583E-5
CLOPS, 1.4905637875051805E-7
CLOSE, 0.001472654696935344
CLOTE, 1.7925066226915135E-7
CLOTH, 0.0011290048376085887
CLOTS, 5.174715290310434E-7
CLOUD, 4.5478573261807767E-4
CLOUS, 2.1970438087782783E-7
CLOUT, 9.121772217200533E-5
CLOVE, 4.389268244206621E-5
CLOWN, 1.8588816446000529E-4
CLOYS, 1.1017947380539333E-7
CLOZE, 7.21845368702443E-7
CLUBS, 8.419651270013608E-5
CLUCK, 5.2955869747430174E-6
CLUED, 4.5505419493283263E-7
CLUES, 1.2685601563076179E-5
CLUMP, 1.1548944303158265E-5
CLUNG, 6.3406164867837585E-6
CLUNK, 2.9642015354333254E-7
COACH, 4.764123660990719E-4
COACT, 7.561030000862911E-7
COADY, 8.117494188226659E-7
COALA, 1.0591784808038936E-7
COALS, 2.282932691555534E-5
COALY, 1.0370794598753817E-7
COAST, 0.003411333179278029
COATE, 7.038935341032353E-7
COATI, 4.196839164205683E-7
COATS, 3.816853934166955E-5
COBBS, 1.3608988488288853E-6
COBBY, 2.917360418417926E-7
COBIA, 1.9495848879559567E-7
COBLE, 5.460887008974725E-6
COBRA, 3.0939499265127053E-4
COCCI, 6.545029704591295E-7
COCCO, 2.3916090046133397E-7
COCKS, 1.5392333449688798E-5
COCKY, 3.3685299388801E-7
COCOA, 2.8842285308093384E-4
COCOS, 1.8075664194866773E-6
CODAS, 3.313881727398925E-7
CODEC, 1.8324213757665785E-6
CODED, 4.715119693440066E-5
CODEN, 1.9038397976266223E-5
CODER, 1.407688546542628E-6
CODES, 3.15689761978577E-4
CODEX, 7.614277944653772E-6
CODON, 3.88183106761409E-7
COEDS, 1.875321417175011E-7
COFFS, 1.4959214951455684E-7
COGUE, 1.212468695000076E-7
COHAB, 1.797061060368212E-7
COHEN, 7.317660264974936E-5
COHOE, 2.053208377584409E-7
COILS, 1.9680107347919126E-5
COINS, 5.3216505774538496E-5
COKED, 1.2703651749634902E-7
COKES, 1.1209007693158398E-6
COLAS, 1.2549763436824925E-6
COLBY, 1.3851878967959962E-5
COLDS, 7.897359959438539E-6
COLES, 1.7196113001939833E-5
COLEY, 2.892754697536846E-6
COLIC, 8.438838613248718E-6
COLIN, 3.126084459747941E-5
COLLS, 4.931362259662429E-7
COLLY, 8.834194734692553E-7
COLOG, 3.201166733492389E-7
COLON, 1.8694909983786262E-4
COLOR, 0.002248337800617188
COLTS, 4.028694408662154E-6
COLZA, 8.411329835305562E-7
COMAE, 1.3673285458892063E-7
COMAL, 6.526622057240458E-7
COMAS, 5.538267034334496E-7
COMBE, 1.271853874560889E-5
COMBI, 3.2317535538136286E-6
COMBO, 2.766236974232378E-6
COMBS, 1.2814846606138248E-5
COMBY, 1.045027361239545E-7
COMER, 8.87945164044858E-6
COMES, 4.5924516656302765E-5
COMET, 2.2028516373643714E-4
COMFY, 4.669669541230134E-6
COMIC, 2.56526999786965E-4
COMIX, 2.4289842829627603E-7
COMMA, 4.3418053301494264E-5
COMMO, 3.838009314855687E-6
COMMS, 6.908973122591681E-7
COMPO, 3.470647938798244E-6
COMPS, 8.450315310931921E-7
COMPT, 1.9600011438244446E-6
COMTE, 1.3187935428096573E-5
COMUS, 6.014728575748627E-6
CONCH, 1.3602642255472481E-5
CONDO, 1.1473571797499496E-5
CONED, 1.9845432615700023E-7
